postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3857,368,2,25,543.5,0,6,06/03/2022,2022-03-07
3858,3026,6,334,198.3,0,4,06/03/2022,2022-03-07
3859,834,1,83,119.9,0,4,06/03/2022,2022-03-07
3860,7171,27,794,376.5,3,5,06/03/2022,2022-03-07
3862,3157,23,407,728.5,1,6,06/03/2022,2022-03-07
3864,218,1,25,458.7,0,5,06/03/2022,2022-03-07
3865,445,2,59,449.4,0,5,06/03/2022,2022-03-07
3869,1624,14,213,862.1,0,6,06/03/2022,2022-03-07
3870,1265,9,108,711.5,0,6,06/03/2022,2022-03-07
3871,2904,13,242,447.7,2,5,06/03/2022,2022-03-07
3873,323,0,28,0,0,0,06/03/2022,2022-03-07
3874,558,1,59,179.2,0,4,06/03/2022,2022-03-07
3875,18625,42,1742,225.5,4,5,06/03/2022,2022-03-07
3878,1098,2,84,182.1,0,4,06/03/2022,2022-03-07
3880,4037,14,258,346.8,1,5,06/03/2022,2022-03-07
3882,1094,1,106,91.4,0,3,06/03/2022,2022-03-07
3885,1868,5,132,267.7,0,5,06/03/2022,2022-03-07
3886,395,0,35,0,0,0,06/03/2022,2022-03-07
3887,342,4,26,1169.6,0,7,06/03/2022,2022-03-07
3888,3421,3,202,87.7,0,3,06/03/2022,2022-03-07
3889,179,0,4,0,0,0,06/03/2022,2022-03-07
3890,324,0,9,0,0,0,06/03/2022,2022-03-07
3891,104,0,6,0,0,0,06/03/2022,2022-03-07
3892,1060,0,89,0,0,0,06/03/2022,2022-03-07
3893,22,0,1,0,0,0,06/03/2022,2022-03-07
3895,194,0,9,0,0,0,06/03/2022,2022-03-07
3896,405,0,14,0,0,0,06/03/2022,2022-03-07
3898,790,0,42,0,0,0,06/03/2022,2022-03-07
3900,151,1,6,662.3,0,6,06/03/2022,2022-03-07
3902,412,3,26,728.2,0,6,06/03/2022,2022-03-07
3903,746,1,74,134,0,4,06/03/2022,2022-03-07
3904,1452,1,144,68.9,1,3,06/03/2022,2022-03-07
3909,7901,24,836,303.8,1,5,06/03/2022,2022-03-07
3910,22587,214,4094,947.4,41,6,06/03/2022,2022-03-07
3911,3413,27,518,791.1,5,6,06/03/2022,2022-03-07
3912,15154,101,2524,666.5,12,6,06/03/2022,2022-03-07
3913,3337,30,530,899,4,6,06/03/2022,2022-03-07
3915,9960,66,1480,662.7,16,6,06/03/2022,2022-03-07
3916,952,7,132,735.3,0,6,06/03/2022,2022-03-07
3918,3704,29,554,782.9,3,6,06/03/2022,2022-03-07
3919,3182,14,420,440,3,5,06/03/2022,2022-03-07
3920,1037,1,155,96.4,0,3,06/03/2022,2022-03-07
3921,114,0,4,0,0,0,06/03/2022,2022-03-07
3922,7740,29,1052,374.7,2,5,06/03/2022,2022-03-07
3923,516,2,61,387.6,0,5,06/03/2022,2022-03-07
3925,3377,17,562,503.4,1,6,06/03/2022,2022-03-07
3926,3240,17,426,524.7,3,6,06/03/2022,2022-03-07
3927,1671,28,233,1675.6,4,7,06/03/2022,2022-03-07
3928,413,4,79,968.5,0,6,06/03/2022,2022-03-07
3929,906,2,140,220.8,0,5,06/03/2022,2022-03-07
3930,17889,138,2819,771.4,17,6,06/03/2022,2022-03-07
3931,23991,161,3648,671.1,27,6,06/03/2022,2022-03-07
3933,1101,4,136,363.3,0,5,06/03/2022,2022-03-07
3934,18547,162,2889,873.5,36,6,06/03/2022,2022-03-07
3936,11024,67,2151,607.8,7,6,06/03/2022,2022-03-07
3937,1519,2,228,131.7,0,4,06/03/2022,2022-03-07
3938,2820,10,525,354.6,2,5,06/03/2022,2022-03-07
3939,14522,56,2360,385.6,5,5,06/03/2022,2022-03-07
3940,4930,19,710,385.4,3,5,06/03/2022,2022-03-07
3941,12174,50,2225,410.7,2,5,06/03/2022,2022-03-07
3942,2317,16,483,690.5,2,6,06/03/2022,2022-03-07
3943,1593,7,332,439.4,0,5,06/03/2022,2022-03-07
3944,510,2,182,392.2,0,5,06/03/2022,2022-03-07
3945,976,8,113,819.7,1,6,06/03/2022,2022-03-07
3946,216,3,21,1388.9,0,7,06/03/2022,2022-03-07
3950,4798,15,510,312.6,2,5,06/03/2022,2022-03-07
3951,1005,1,86,99.5,0,3,06/03/2022,2022-03-07
3953,7859,35,704,445.3,6,5,06/03/2022,2022-03-07
3954,404,0,44,0,0,0,06/03/2022,2022-03-07
3956,2818,8,232,283.9,2,5,06/03/2022,2022-03-07
3957,279,1,28,358.4,1,5,06/03/2022,2022-03-07
3958,272,2,25,735.3,0,6,06/03/2022,2022-03-07
3959,1153,9,115,780.6,1,6,06/03/2022,2022-03-07
3960,2477,10,223,403.7,0,5,06/03/2022,2022-03-07
3962,913,1,45,109.5,0,4,06/03/2022,2022-03-07
3964,133,0,18,0,0,0,06/03/2022,2022-03-07
3965,208,1,19,480.8,0,5,06/03/2022,2022-03-07
3966,510,3,41,588.2,0,6,06/03/2022,2022-03-07
3967,127,0,4,0,0,0,06/03/2022,2022-03-07
3971,4017,9,359,224,0,5,06/03/2022,2022-03-07
3975,15246,126,3715,826.4,17,6,06/03/2022,2022-03-07
3976,25532,98,5114,383.8,9,5,06/03/2022,2022-03-07
3977,93322,704,22851,754.4,98,6,06/03/2022,2022-03-07
3978,10648,265,9747,2488.7,30,7,06/03/2022,2022-03-07
3979,315,0,37,0,0,0,06/03/2022,2022-03-07
3980,3350,14,524,417.9,1,5,06/03/2022,2022-03-07
3981,4901,25,753,510.1,8,6,06/03/2022,2022-03-07
3984,5212,32,865,614,4,6,06/03/2022,2022-03-07
3987,1527,5,173,327.4,2,5,06/03/2022,2022-03-07
3988,1001,5,93,499.5,0,5,06/03/2022,2022-03-07
3990,110,0,14,0,0,0,06/03/2022,2022-03-07
3991,357,0,32,0,0,0,06/03/2022,2022-03-07
3992,966,4,125,414.1,0,5,06/03/2022,2022-03-07
3995,10171,29,1156,285.1,3,5,06/03/2022,2022-03-07
3996,5541,16,759,288.8,0,5,06/03/2022,2022-03-07
9998,,0,621,0,0,0,06/03/2022,2022-03-07
9999,,301,12310,0,55,0,06/03/2022,2022-03-07
